# T[k]  Density[cm^-3]  U(1)[] Ne0/Ne NeI/Ne NeII/Ne NeIII/Ne NeIV/Ne NeV/Ne NeVI/Ne NeVII/Ne NeVIII/Ne NeIX/Ne
 5.012e+05  1.000e+02  1.630e-09  4.31000e-13  6.01000e-09  7.80000e-06  1.66000e-03  7.00000e-02  4.21000e-01  3.81000e-01  9.25000e-02  3.32000e-02  0.00000e+00  0.00000e+00
 6.310e+05  1.000e+02  1.630e-09  5.45000e-15  1.11000e-10  2.45000e-07  9.15000e-05  7.37000e-03  1.03000e-01  2.78000e-01  2.45000e-01  3.67000e-01  0.00000e+00  0.00000e+00
 7.943e+05  1.000e+02  1.630e-09  2.95000e-17  8.85000e-13  3.24000e-09  2.04000e-06  2.93000e-04  8.55000e-03  5.99000e-02  1.58000e-01  7.74000e-01  0.00000e+00  0.00000e+00
 1.000e+06  1.000e+02  1.630e-09  1.72000e-19  7.59000e-15  4.50000e-11  4.65000e-08  1.14000e-05  6.42000e-04  1.04000e-02  6.93000e-02  9.20000e-01  9.32000e-06  0.00000e+00
 1.259e+06  1.000e+02  1.630e-09  1.52000e-21  9.85000e-17  9.25000e-13  1.54000e-09  6.18000e-07  6.33000e-05  2.15000e-03  3.21000e-02  9.65000e-01  2.20000e-04  0.00000e+00
 1.585e+06  1.000e+02  1.630e-09  2.12000e-23  2.01000e-18  2.93000e-14  7.70000e-11  4.93000e-08  8.75000e-06  5.79000e-04  1.74000e-02  9.79000e-01  2.74000e-03  0.00000e+00
 1.995e+06  1.000e+02  1.630e-09  4.59000e-25  6.35000e-20  1.41000e-15  5.76000e-12  5.75000e-09  1.70000e-06  2.05000e-04  1.14000e-02  9.68000e-01  2.00000e-02  4.89000e-05
 2.512e+06  1.000e+02  1.630e-09  1.40000e-26  2.82000e-21  9.33000e-17  5.87000e-13  8.99000e-10  4.28000e-07  8.93000e-05  8.49000e-03  9.01000e-01  8.92000e-02  1.45000e-03
 3.162e+06  1.000e+02  1.630e-09  5.08000e-28  1.47000e-22  7.14000e-18  6.81000e-14  1.58000e-10  1.18000e-07  4.03000e-05  6.10000e-03  7.31000e-01  2.44000e-01  1.90000e-02
 3.981e+06  1.000e+02  1.630e-09  1.79000e-29  7.37000e-24  5.20000e-19  7.44000e-15  2.57000e-11  2.93000e-08  1.58000e-05  3.57000e-03  4.69000e-01  4.10000e-01  1.17000e-01
 5.012e+06  1.000e+02  1.630e-09  5.31000e-31  3.08000e-25  3.10000e-20  6.58000e-16  3.35000e-12  5.71000e-09  4.68000e-06  1.50000e-03  2.19000e-01  4.22000e-01  3.58000e-01
 6.310e+06  1.000e+02  1.630e-09  0.00000e+00  1.08000e-26  1.53000e-21  4.74000e-17  3.52000e-13  8.80000e-10  1.06000e-06  4.68000e-04  7.78000e-02  2.95000e-01  6.27000e-01
 7.943e+06  1.000e+02  1.630e-09  0.00000e+00  3.63000e-28  7.20000e-23  3.23000e-18  3.46000e-14  1.24000e-10  2.15000e-07  1.27000e-04  2.48000e-02  1.72000e-01  8.03000e-01
 1.000e+07  1.000e+02  1.630e-09  0.00000e+00  1.32000e-29  3.62000e-24  2.31000e-19  3.53000e-15  1.80000e-11  4.40000e-08  3.44000e-05  8.10000e-03  9.76000e-02  8.94000e-01
 1.259e+07  1.000e+02  1.630e-09  0.00000e+00  5.36000e-31  2.01000e-25  1.81000e-20  3.91000e-16  2.79000e-12  9.43000e-09  9.71000e-06  2.83000e-03  5.70000e-02  9.40000e-01
 1.585e+07  1.000e+02  1.630e-09  0.00000e+00  2.43000e-32  1.25000e-26  1.56000e-21  4.68000e-17  4.62000e-13  2.14000e-09  2.90000e-06  1.06000e-03  3.48000e-02  9.64000e-01
 1.995e+07  1.000e+02  1.630e-09  0.00000e+00  1.22000e-33  8.52000e-28  1.47000e-22  6.04000e-18  8.17000e-14  5.14000e-10  9.13000e-07  4.29000e-04  2.22000e-02  9.77000e-01
 2.512e+07  1.000e+02  1.630e-09  0.00000e+00  6.74000e-35  6.34000e-29  1.48000e-23  8.29000e-19  1.52000e-14  1.29000e-10  3.02000e-07  1.84000e-04  1.48000e-02  9.85000e-01
 3.162e+07  1.000e+02  1.630e-09  0.00000e+00  4.01000e-36  5.09000e-30  1.60000e-24  1.20000e-19  2.98000e-15  3.38000e-11  1.04000e-07  8.34000e-05  1.02000e-02  9.90000e-01
 3.981e+07  1.000e+02  1.630e-09  0.00000e+00  2.57000e-37  4.36000e-31  1.83000e-25  1.82000e-20  6.05000e-16  9.18000e-12  3.74000e-08  3.96000e-05  7.23000e-03  9.93000e-01
 5.012e+07  1.000e+02  1.630e-09  0.00000e+00  1.77000e-38  3.95000e-32  2.20000e-26  2.86000e-21  1.27000e-16  2.57000e-12  1.39000e-08  1.96000e-05  5.24000e-03  9.95000e-01
 6.310e+07  1.000e+02  1.630e-09  0.00000e+00  1.43000e-39  3.76000e-33  2.75000e-27  4.64000e-22  2.75000e-17  7.36000e-13  5.29000e-09  1.00000e-05  3.88000e-03  9.96000e-01
 7.943e+07  1.000e+02  1.630e-09  0.00000e+00  1.58000e-40  3.73000e-34  3.56000e-28  7.72000e-23  6.07000e-18  2.16000e-13  2.07000e-09  5.26000e-06  2.91000e-03  9.97000e-01
 1.000e+08  1.000e+02  1.630e-09  0.00000e+00  2.40000e-41  3.82000e-35  4.75000e-29  1.31000e-23  1.37000e-18  6.45000e-14  8.23000e-10  2.84000e-06  2.20000e-03  9.98000e-01
 1.000e+02  1.259e+02  1.295e-09  9.94000e-01  5.98000e-03  1.43000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.259e+02  1.295e-09  9.93000e-01  6.70000e-03  1.81000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.259e+02  1.295e-09  9.92000e-01  7.50000e-03  2.26000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.259e+02  1.295e-09  9.92000e-01  8.38000e-03  2.78000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.259e+02  1.295e-09  9.91000e-01  9.34000e-03  3.38000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.259e+02  1.295e-09  9.90000e-01  1.04000e-02  4.10000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.259e+02  1.295e-09  9.88000e-01  1.16000e-02  4.99000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.259e+02  1.295e-09  9.87000e-01  1.29000e-02  6.12000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.259e+02  1.295e-09  9.86000e-01  1.44000e-02  7.56000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.259e+02  1.295e-09  9.84000e-01  1.62000e-02  9.41000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.259e+02  1.295e-09  9.82000e-01  1.82000e-02  1.18000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.259e+02  1.295e-09  9.79000e-01  2.05000e-02  1.48000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.259e+02  1.295e-09  9.77000e-01  2.31000e-02  1.85000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.259e+02  1.295e-09  9.74000e-01  2.61000e-02  2.32000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.259e+02  1.295e-09  9.71000e-01  2.94000e-02  2.90000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.259e+02  1.295e-09  9.67000e-01  3.30000e-02  3.60000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.259e+02  1.295e-09  9.63000e-01  3.66000e-02  4.38000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  1.259e+02  1.295e-09  9.61000e-01  3.89000e-02  5.06000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  1.259e+02  1.295e-09  9.62000e-01  3.81000e-02  5.36000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  1.259e+02  1.295e-09  9.62000e-01  3.76000e-02  5.70000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  1.259e+02  1.295e-09  9.61000e-01  3.89000e-02  6.10000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  1.259e+02  1.295e-09  9.82000e-01  1.77000e-02  9.63000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  1.259e+02  1.295e-09  9.86000e-01  1.42000e-02  1.01000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  1.259e+02  1.295e-09  7.19000e-01  2.81000e-01  1.30000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.259e+02  1.295e-09  1.33000e-01  8.67000e-01  5.34000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  1.259e+02  1.295e-09  1.64000e-02  9.83000e-01  8.68000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  1.259e+02  1.295e-09  3.67000e-03  9.77000e-01  1.96000e-02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  1.259e+02  1.295e-09  1.52000e-03  8.40000e-01  1.59000e-01  4.20000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  1.259e+02  1.295e-09  6.56000e-04  5.14000e-01  4.83000e-01  2.62000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  1.259e+02  1.295e-09  2.21000e-04  2.25000e-01  7.38000e-01  3.75000e-02  1.08000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  1.259e+02  1.295e-09  5.76000e-05  7.61000e-02  7.13000e-01  2.10000e-01  9.32000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+05  1.259e+02  1.295e-09  1.05000e-05  1.84000e-02  4.30000e-01  5.31000e-01  2.08000e-02  9.41000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+05  1.259e+02  1.295e-09  1.31000e-06  3.13000e-03  1.65000e-01  6.76000e-01  1.55000e-01  7.86000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+05  1.259e+02  1.295e-09  1.15000e-07  3.80000e-04  4.20000e-02  4.77000e-01  4.64000e-01  1.70000e-02  1.91000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+05  1.259e+02  1.295e-09  7.46000e-09  3.47000e-05  7.55000e-03  2.06000e-01  6.61000e-01  1.24000e-01  1.18000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+05  1.259e+02  1.295e-09  3.82000e-10  2.54000e-06  1.04000e-03  6.08000e-02  5.30000e-01  3.86000e-01  2.18000e-02  1.75000e-04  1.38000e-06  0.00000e+00  0.00000e+00
 3.981e+05  1.259e+02  1.295e-09  1.53000e-11  1.46000e-07  1.08000e-04  1.25000e-02  2.54000e-01  5.79000e-01  1.46000e-01  7.57000e-03  4.84000e-04  0.00000e+00  0.00000e+00
 5.012e+05  1.259e+02  1.295e-09  4.31000e-13  6.01000e-09  7.80000e-06  1.66000e-03  7.00000e-02  4.21000e-01  3.81000e-01  9.25000e-02  3.32000e-02  0.00000e+00  0.00000e+00
 6.310e+05  1.259e+02  1.295e-09  5.45000e-15  1.11000e-10  2.45000e-07  9.15000e-05  7.37000e-03  1.03000e-01  2.78000e-01  2.45000e-01  3.67000e-01  0.00000e+00  0.00000e+00
 7.943e+05  1.259e+02  1.295e-09  2.95000e-17  8.85000e-13  3.24000e-09  2.04000e-06  2.93000e-04  8.55000e-03  5.99000e-02  1.58000e-01  7.74000e-01  0.00000e+00  0.00000e+00
 1.000e+06  1.259e+02  1.295e-09  1.72000e-19  7.59000e-15  4.50000e-11  4.65000e-08  1.14000e-05  6.42000e-04  1.04000e-02  6.93000e-02  9.20000e-01  9.32000e-06  0.00000e+00
 1.259e+06  1.259e+02  1.295e-09  1.52000e-21  9.85000e-17  9.25000e-13  1.54000e-09  6.18000e-07  6.33000e-05  2.15000e-03  3.21000e-02  9.65000e-01  2.20000e-04  0.00000e+00
 1.585e+06  1.259e+02  1.295e-09  2.12000e-23  2.01000e-18  2.93000e-14  7.70000e-11  4.93000e-08  8.75000e-06  5.79000e-04  1.74000e-02  9.79000e-01  2.74000e-03  0.00000e+00
 1.995e+06  1.259e+02  1.295e-09  4.59000e-25  6.35000e-20  1.41000e-15  5.76000e-12  5.75000e-09  1.70000e-06  2.05000e-04  1.14000e-02  9.68000e-01  2.00000e-02  4.89000e-05
 2.512e+06  1.259e+02  1.295e-09  1.40000e-26  2.82000e-21  9.33000e-17  5.87000e-13  8.99000e-10  4.28000e-07  8.93000e-05  8.49000e-03  9.01000e-01  8.92000e-02  1.45000e-03
 3.162e+06  1.259e+02  1.295e-09  5.08000e-28  1.47000e-22  7.14000e-18  6.81000e-14  1.58000e-10  1.18000e-07  4.03000e-05  6.10000e-03  7.31000e-01  2.44000e-01  1.90000e-02
 3.981e+06  1.259e+02  1.295e-09  1.79000e-29  7.37000e-24  5.20000e-19  7.44000e-15  2.57000e-11  2.93000e-08  1.58000e-05  3.57000e-03  4.69000e-01  4.10000e-01  1.17000e-01
 5.012e+06  1.259e+02  1.295e-09  5.31000e-31  3.08000e-25  3.10000e-20  6.58000e-16  3.35000e-12  5.71000e-09  4.68000e-06  1.50000e-03  2.19000e-01  4.22000e-01  3.58000e-01
 6.310e+06  1.259e+02  1.295e-09  0.00000e+00  1.08000e-26  1.53000e-21  4.74000e-17  3.52000e-13  8.80000e-10  1.06000e-06  4.68000e-04  7.78000e-02  2.95000e-01  6.27000e-01
 7.943e+06  1.259e+02  1.295e-09  0.00000e+00  3.63000e-28  7.20000e-23  3.23000e-18  3.46000e-14  1.24000e-10  2.15000e-07  1.27000e-04  2.48000e-02  1.72000e-01  8.03000e-01
 1.000e+07  1.259e+02  1.295e-09  0.00000e+00  1.32000e-29  3.62000e-24  2.31000e-19  3.53000e-15  1.80000e-11  4.40000e-08  3.44000e-05  8.10000e-03  9.76000e-02  8.94000e-01
 1.259e+07  1.259e+02  1.295e-09  0.00000e+00  5.36000e-31  2.01000e-25  1.81000e-20  3.91000e-16  2.79000e-12  9.43000e-09  9.71000e-06  2.83000e-03  5.70000e-02  9.40000e-01
 1.585e+07  1.259e+02  1.295e-09  0.00000e+00  2.43000e-32  1.25000e-26  1.56000e-21  4.68000e-17  4.62000e-13  2.14000e-09  2.90000e-06  1.06000e-03  3.48000e-02  9.64000e-01
 1.995e+07  1.259e+02  1.295e-09  0.00000e+00  1.22000e-33  8.52000e-28  1.47000e-22  6.04000e-18  8.17000e-14  5.14000e-10  9.13000e-07  4.29000e-04  2.22000e-02  9.77000e-01
 2.512e+07  1.259e+02  1.295e-09  0.00000e+00  6.74000e-35  6.34000e-29  1.48000e-23  8.29000e-19  1.52000e-14  1.29000e-10  3.02000e-07  1.84000e-04  1.48000e-02  9.85000e-01
 3.162e+07  1.259e+02  1.295e-09  0.00000e+00  4.01000e-36  5.09000e-30  1.60000e-24  1.20000e-19  2.98000e-15  3.38000e-11  1.04000e-07  8.34000e-05  1.02000e-02  9.90000e-01
 3.981e+07  1.259e+02  1.295e-09  0.00000e+00  2.57000e-37  4.36000e-31  1.83000e-25  1.82000e-20  6.05000e-16  9.18000e-12  3.74000e-08  3.96000e-05  7.23000e-03  9.93000e-01
 5.012e+07  1.259e+02  1.295e-09  0.00000e+00  1.77000e-38  3.95000e-32  2.20000e-26  2.86000e-21  1.27000e-16  2.57000e-12  1.39000e-08  1.96000e-05  5.24000e-03  9.95000e-01
 6.310e+07  1.259e+02  1.295e-09  0.00000e+00  1.43000e-39  3.76000e-33  2.75000e-27  4.64000e-22  2.75000e-17  7.36000e-13  5.29000e-09  1.00000e-05  3.88000e-03  9.96000e-01
 7.943e+07  1.259e+02  1.295e-09  0.00000e+00  1.58000e-40  3.73000e-34  3.56000e-28  7.72000e-23  6.07000e-18  2.16000e-13  2.07000e-09  5.26000e-06  2.91000e-03  9.97000e-01
 1.000e+08  1.259e+02  1.295e-09  0.00000e+00  2.40000e-41  3.82000e-35  4.75000e-29  1.31000e-23  1.37000e-18  6.45000e-14  8.23000e-10  2.84000e-06  2.20000e-03  9.98000e-01
 1.000e+02  1.585e+02  1.029e-09  9.95000e-01  5.31000e-03  1.11000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  1.585e+02  1.029e-09  9.94000e-01  5.95000e-03  1.41000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  1.585e+02  1.029e-09  9.93000e-01  6.66000e-03  1.77000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  1.585e+02  1.029e-09  9.93000e-01  7.44000e-03  2.17000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  1.585e+02  1.029e-09  9.92000e-01  8.30000e-03  2.64000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  1.585e+02  1.029e-09  9.91000e-01  9.23000e-03  3.21000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  1.585e+02  1.029e-09  9.90000e-01  1.03000e-02  3.90000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  1.585e+02  1.029e-09  9.89000e-01  1.15000e-02  4.78000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  1.585e+02  1.029e-09  9.87000e-01  1.28000e-02  5.91000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  1.585e+02  1.029e-09  9.86000e-01  1.44000e-02  7.35000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  1.585e+02  1.029e-09  9.84000e-01  1.62000e-02  9.19000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  1.585e+02  1.029e-09  9.82000e-01  1.83000e-02  1.15000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  1.585e+02  1.029e-09  9.79000e-01  2.06000e-02  1.45000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  1.585e+02  1.029e-09  9.77000e-01  2.33000e-02  1.81000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  1.585e+02  1.029e-09  9.74000e-01  2.63000e-02  2.27000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  1.585e+02  1.029e-09  9.70000e-01  2.96000e-02  2.81000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  1.585e+02  1.029e-09  9.67000e-01  3.29000e-02  3.43000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  1.585e+02  1.029e-09  9.65000e-01  3.47000e-02  3.94000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  1.585e+02  1.029e-09  9.67000e-01  3.33000e-02  4.08000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  1.585e+02  1.029e-09  9.68000e-01  3.24000e-02  4.26000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  1.585e+02  1.029e-09  9.67000e-01  3.32000e-02  4.51000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  1.585e+02  1.029e-09  9.86000e-01  1.43000e-02  6.26000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  1.585e+02  1.029e-09  9.86000e-01  1.37000e-02  7.74000e-07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+04  1.585e+02  1.029e-09  7.19000e-01  2.81000e-01  1.03000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+04  1.585e+02  1.029e-09  1.33000e-01  8.67000e-01  4.48000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+04  1.585e+02  1.029e-09  1.64000e-02  9.83000e-01  8.57000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+04  1.585e+02  1.029e-09  3.67000e-03  9.77000e-01  1.96000e-02  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+04  1.585e+02  1.029e-09  1.52000e-03  8.40000e-01  1.59000e-01  4.20000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+04  1.585e+02  1.029e-09  6.56000e-04  5.14000e-01  4.83000e-01  2.62000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+04  1.585e+02  1.029e-09  2.21000e-04  2.25000e-01  7.38000e-01  3.75000e-02  1.08000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+05  1.585e+02  1.029e-09  5.76000e-05  7.61000e-02  7.13000e-01  2.10000e-01  9.32000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+05  1.585e+02  1.029e-09  1.05000e-05  1.84000e-02  4.30000e-01  5.31000e-01  2.08000e-02  9.41000e-06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+05  1.585e+02  1.029e-09  1.31000e-06  3.12000e-03  1.65000e-01  6.76000e-01  1.55000e-01  7.86000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+05  1.585e+02  1.029e-09  1.15000e-07  3.80000e-04  4.20000e-02  4.77000e-01  4.64000e-01  1.70000e-02  1.91000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+05  1.585e+02  1.029e-09  7.45000e-09  3.47000e-05  7.55000e-03  2.06000e-01  6.61000e-01  1.24000e-01  1.18000e-03  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+05  1.585e+02  1.029e-09  3.82000e-10  2.54000e-06  1.04000e-03  6.08000e-02  5.30000e-01  3.86000e-01  2.18000e-02  1.75000e-04  1.38000e-06  0.00000e+00  0.00000e+00
 3.981e+05  1.585e+02  1.029e-09  1.52000e-11  1.46000e-07  1.08000e-04  1.25000e-02  2.54000e-01  5.79000e-01  1.46000e-01  7.57000e-03  4.84000e-04  0.00000e+00  0.00000e+00
 5.012e+05  1.585e+02  1.029e-09  4.31000e-13  6.01000e-09  7.80000e-06  1.66000e-03  7.00000e-02  4.21000e-01  3.81000e-01  9.25000e-02  3.32000e-02  0.00000e+00  0.00000e+00
 6.310e+05  1.585e+02  1.029e-09  5.45000e-15  1.11000e-10  2.45000e-07  9.15000e-05  7.37000e-03  1.03000e-01  2.78000e-01  2.45000e-01  3.67000e-01  0.00000e+00  0.00000e+00
 7.943e+05  1.585e+02  1.029e-09  2.95000e-17  8.85000e-13  3.24000e-09  2.04000e-06  2.93000e-04  8.55000e-03  5.99000e-02  1.58000e-01  7.74000e-01  0.00000e+00  0.00000e+00
 1.000e+06  1.585e+02  1.029e-09  1.72000e-19  7.59000e-15  4.50000e-11  4.65000e-08  1.14000e-05  6.42000e-04  1.04000e-02  6.93000e-02  9.20000e-01  9.32000e-06  0.00000e+00
